time,x,y,z
1391867968968,-0.848285973072052,1.16053664684296,9.43502998352051
1391867968999,-1.48057115077972,4.79408073425293,7.74309825897217
1391867969010,0.929866313934326,1.63789403438568,11.1323499679565
1391867969039,-0.14280304312706,5.85058355331421,8.52162933349609
1391867969050,0.0993933081626892,1.78698396682739,10.3003807067871
1391867969079,0.114062808454037,1.99579966068268,12.7458448410034
1391867969089,-0.354612588882446,1.58625137805939,12.7361154556274
1391867969119,2.89438104629517,-1.53520750999451,14.3584413528442
1391867969129,-0.348175972700119,4.29172515869141,11.0917844772339
1391867969160,-0.961750030517578,4.27466058731079,8.77714824676514
1391867969169,-1.16023731231689,2.22437429428101,11.7954711914062
1391867969199,-3.54702401161194,3.48999261856079,12.8438911437988
1391867969209,-1.37234616279602,2.17767143249512,10.6026020050049
1391867969239,-2.46387624740601,4.60741901397705,8.08558559417725
1391867969260,-2.8496241569519,0.204474791884422,14.0744819641113
1391867969269,-0.622405707836151,3.61752724647522,10.8192014694214
1391867969299,-0.507145404815674,4.61146020889282,8.64347553253174
1391867969310,-2.53632569313049,0.878523111343384,6.91097831726074
1391867969339,-1.65271317958832,4.06479740142822,8.17779445648193
1391867969350,-0.0401165783405304,4.665198802948,8.62940502166748
1391867969377,-1.65271317958832,4.06479740142822,8.17779445648193
1391867969389,0.414488077163696,1.26741445064545,9.23369884490967
1391867969419,0.994082808494568,2.183509349823,9.98992538452148
1391867969429,-1.08509349822998,6.16552877426147,9.18400192260742
1391867969460,0.722547471523285,4.78375196456909,8.53390407562256
1391867969470,-0.0728984102606773,1.71677994728088,13.1601829528809
1391867969499,-0.887803792953491,6.96516609191895,4.36567163467407
1391867969508,-1.61244690418243,0.196092218160629,11.0986700057983
1391867969539,1.41710317134857,4.66100740432739,8.51474380493164
1391867969550,1.5151492357254,4.64334392547607,8.50755882263184
1391867969577,-1.76198589801788,3.84101247787476,6.81996774673462
1391867969609,-2.68811011314392,1.11428284645081,12.087963104248
1391867969640,-2.3656804561615,7.16829347610474,6.11478424072266
1391867969649,-0.380808115005493,1.20813763141632,7.45090579986572
1391867969678,-1.39524853229523,3.85478401184082,10.2925968170166
1391867969712,1.77246415615082,2.14518904685974,5.95611429214478
1391867969739,0.377814322710037,3.5344500541687,9.43996906280518
1391867969748,1.59568178653717,1.20424580574036,6.86053323745728
1391867969778,1.31531476974487,1.8062938451767,11.6782646179199
1391867969789,-0.301922142505646,2.96338748931885,9.3869800567627
1391867969817,0.601149916648865,2.42974734306335,8.79915237426758
1391867969838,0.252075791358948,5.0524435043335,4.74662923812866
1391867969849,-0.291443943977356,-0.746797025203705,14.3328447341919
1391867969878,-0.968935072422028,5.36364603042603,8.545578956604
1391867969897,0.149389341473579,1.99505126476288,7.17338275909424
1391867969909,0.548758864402771,3.98216915130615,7.78845405578613
1391867969938,-0.693657517433167,3.53669548034668,5.19749164581299
1391867969960,2.32646203041077,4.05282211303711,8.62536334991455
1391867969968,0.737965404987335,2.89288425445557,7.22008562088013
1391867969999,1.65166532993317,-0.857416987419128,11.1739635467529
1391867970010,3.81676292419434,1.54269194602966,11.4898071289062
1391867970039,0.864003300666809,-0.79544585943222,15.8152122497559
1391867970050,2.37002158164978,4.99466371536255,8.69841194152832
1391867970079,1.59687924385071,1.64073801040649,9.10242176055908
1391867970089,-1.14092743396759,0.944835186004639,15.9810676574707
1391867970119,-1.51335299015045,10.7495956420898,0.0824784860014915
1391867970150,2.03471875190735,4.63331508636475,8.40397357940674
1391867970181,-0.195194095373154,11.5139064788818,2.65443015098572
1391867970190,2.97281789779663,3.20019507408142,2.36044144630432
1391867970219,2.05133414268494,4.51850366592407,8.46220302581787
1391867970228,0.531844019889832,4.1311092376709,7.79294443130493
1391867970259,0.38395157456398,-1.00216603279114,9.90894412994385
1391867970269,-2.20551371574402,-2.72927451133728,11.746223449707
1391867970299,1.99999094009399,4.17691421508789,8.6479663848877
1391867970311,1.13344299793243,-0.801732778549194,8.96650409698486
1391867970339,1.57517445087433,0.745150446891785,11.4058313369751
1391867970350,3.98456406593323,6.18932914733887,5.40346336364746
1391867970379,2.15641570091248,4.1927809715271,8.60261058807373
1391867970389,1.19481539726257,2.53467917442322,11.9421663284302
1391867970419,0.317639470100403,5.27503061294556,8.11582279205322
1391867970430,-2.1877007484436,6.92834234237671,4.40953016281128
1391867970459,-2.88525009155273,6.21642303466797,9.80835342407227
1391867970480,1.9776873588562,4.32600402832031,8.57955837249756
1391867970488,-1.48521149158478,0.869242429733276,9.87092304229736
1391867970519,0.85038161277771,-1.22625005245209,12.9516668319702
1391867970530,0.281863868236542,1.5575110912323,10.6111335754395
1391867970559,2.07738018035889,-0.235460355877876,11.4996862411499
1391867970580,2.15252375602722,4.17257308959961,8.61338806152344
1391867970589,1.72950351238251,0.755029916763306,7.85656213760376
1391867970619,-1.37833368778229,5.45001649856567,3.08792853355408
1391867970640,2.19638252258301,4.14982032775879,8.61323833465576
1391867970649,-0.344733119010925,3.20498514175415,9.65597057342529
1391867970679,-0.301622778177261,3.21800804138184,9.8863410949707
1391867970689,-1.39899075031281,3.87993168830872,13.1529979705811
1391867970719,3.66976857185364,8.53779602050781,0.200882256031036
1391867970728,-0.261206805706024,4.76219701766968,8.16971111297607
1391867970759,-2.61835503578186,-2.35340595245361,10.6070928573608
1391867970779,0.585133194923401,-1.0641371011734,10.4448299407959
1391867970790,-2.74813532829285,2.83285903930664,3.67306184768677
1391867970819,-1.38087844848633,2.81833934783936,10.7277412414551
1391867970829,1.01144671440125,3.58564352989197,8.75918483734131
1391867970859,2.22227883338928,4.09069347381592,8.63494396209717
1391867970869,-0.575104057788849,2.03307223320007,8.24335765838623
1391867970899,2.35505270957947,0.337997138500214,11.1565999984741
1391867970910,1.43940675258636,4.20520544052124,5.56482791900635
1391867970939,-1.71034336090088,0.863105177879333,14.4988498687744
1391867970950,4.44231224060059,3.97423553466797,7.88814640045166
1391867970978,0.0546363815665245,3.32593369483948,6.76802587509155
1391867970999,1.96481418609619,3.9209463596344,8.77490234375
1391867971008,-1.35588037967682,3.52052903175354,9.86029529571533
1391867971039,-1.05710172653198,1.60571086406708,10.8813219070435
1391867971049,-0.750389575958252,3.31680274009705,7.73501491546631
1391867971079,-1.26262438297272,2.2400918006897,11.3854742050171
1391867971090,-0.706680476665497,5.38295602798462,5.57276153564453
1391867971120,1.95298874378204,4.0134539604187,8.73568439483643
1391867971129,-0.229323118925095,2.35654950141907,11.1010656356812
